week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2024-10-19,Oregon,24-25,1.11,0.14,0.02,1.13276,0.038814557984224035,0.011709601873536299,0.015748031496062992,0.329059829059829,0.7590592293124974,0.2312478006616163,0.02277087947509097,0.008888281373682638,0.0036416976482144298,0.007492981707615404
2024-11-02,Oregon,24-25,0.67,0.16,0.03,1.29625,0.053744358062429914,0.014051522248243558,0.023622047244094488,0.14102564102564102,0.7590592293124974,0.2312478006616163,0.02277087947509097,0.010665937648419166,0.005462546472321645,0.003211277874692316
2024-11-23,Oregon,24-25,0.48,0.71,0.1,2.24706,0.140571706599704,0.0784543325526932,0.07874015748031496,0.059829059829059804,0.7590592293124974,0.2312478006616163,0.02277087947509097,0.059551485203673676,0.01820848824107215,0.0013623603104755276
2024-11-30,Oregon,24-25,0.44,1.03,0.13,2.50403,0.16403803925672628,0.11592505854800936,0.10236220472440945,0.04273504273504272,0.7590592293124974,0.2312478006616163,0.02277087947509097,0.08799398559945812,0.023671034713393792,9.731145074825198e-4
2025-03-01,Oregon,24-25,0.46,3.52,0.9,6.41661,0.5213322908316654,0.4074941451990632,0.7086614173228346,0.05128205128205127,0.7590592293124974,0.2312478006616163,0.02277087947509097,0.3093121918041558,0.16387639416964933,0.001167737408979024
2024-06-22,Pennsylvania,24-25,0.43,0.06,0,0.584935,0,0.002472187886279356,0,0.10919540229885058,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0018289100736048212,0,0.012695061177392676
2024-06-29,Pennsylvania,24-25,0.49,0.04,0,0.645646,0.013284319356691571,0,0,0.14367816091954022,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0,0.01670402786499036
2024-08-03,Pennsylvania,24-25,1.46,0.04,0,0.714968,0.028452832252947143,0,0,0.7011494252873564,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0,0.08151565598115297
2024-08-24,Pennsylvania,24-25,1.91,0.04,0.01,0.841397,0.05611706463171138,0,0.009259259259259259,0.9597701149425287,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0.002692727037381521,0.11158290613813562
2024-09-14,Pennsylvania,24-25,1.98,0.05,0,1.20521,0.13572385875659854,0.0012360939431396785,0,1,0.7397941247731505,0.29081452003720426,0.11626003394033292,9.144550368024109e-4,0,0.11626003394033292
2024-12-14,Pennsylvania,24-25,0.82,0.87,0.61,1.91521,0.29108065971937314,0.1025957972805933,0.5648148148148148,0.3333333333333333,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0758997680546001,0.16425634928027277,0.03875334464677764
2025-01-04,Pennsylvania,24-25,1.73,4.11,1.07,3.76197,0.6951746396433358,0.5030902348578491,0.9907407407407407,0.8563218390804598,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.37218319997858124,0.2881217929998227,0.09955600607534255
2025-01-18,Pennsylvania,24-25,1.09,4.49,0.67,3.2609,0.5855343125188042,0.5500618046971569,0.6203703703703703,0.48850574712643685,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.4069324913770729,0.1804127115045619,0.05679369474096724
2025-03-01,Pennsylvania,24-25,0.7,4.35,0.32,3.40422,0.6168945050737124,0.5327564894932013,0.2962962962962963,0.264367816091954,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.394130120861839,0.08616726519620867,0.03073541127158226
2025-03-22,Pennsylvania,24-25,0.52,1.71,0.21,1.93745,0.2959470474002352,0.20642768850432627,0.19444444444444442,0.16091954022988508,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.1527139911460026,0.056547267785011936,0.01870851120878921
2024-07-06,Pennsylvania,24-25,0.6,0.05,0,0.618544,0.007354065807828014,0.0012360939431396785,0,0.20689655172413793,0.7397941247731505,0.29081452003720426,0.11626003394033292,9.144550368024109e-4,0,0.02405380012558612
2024-07-13,Pennsylvania,24-25,0.78,0.04,0,0.615398,0.006665682010885921,0,0,0.3103448275862069,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0,0.03608070018837918
2024-08-10,Pennsylvania,24-25,1.6,0.04,0.01,0.742944,0.03457432783567191,0,0.009259259259259259,0.7816091954022989,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0.002692727037381521,0.09086991158554758
2024-09-21,Pennsylvania,24-25,1.7,0.06,0.01,1.3409,0.16541451273214627,0.002472187886279356,0.009259259259259259,0.8390804597701149,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0018289100736048212,0.002692727037381521,0.09755152273154372
2024-11-09,Pennsylvania,24-25,0.56,0.19,0.11,1.55161,0.21152047263477475,0.018541409147095175,0.10185185185185185,0.18390804597701152,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.013716825552036162,0.029619997411196728,0.021381155667187665
2024-11-16,Pennsylvania,24-25,0.47,0.18,0.19,1.66226,0.23573206422143816,0.017305315203955497,0.17592592592592593,0.132183908045977,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.012802370515233752,0.0511618137102489,0.01536770563579113
2024-12-21,Pennsylvania,24-25,1.05,1.81,0.89,2.27903,0.37068898553103036,0.21878862793572307,0.8240740740740741,0.4655172413793104,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.16185854151402673,0.23965270632695537,0.05412105028256878
2025-01-11,Pennsylvania,24-25,1.4,3.4,0.79,3.16406,0.5643445201170647,0.4153275648949319,0.7314814814814815,0.6666666666666666,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.30725689236561005,0.21272543595314017,0.07750668929355528
2025-03-15,Pennsylvania,24-25,0.57,2.4,0.26,2.29919,0.3751002434287902,0.29171817058096405,0.24074074074074073,0.1896551724137931,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.21581138868536892,0.07001090297191954,0.022049316781787277
2024-06-08,Pennsylvania,24-25,0.28,0.06,0.01,0.876226,0.0637380815623205,0.002472187886279356,0.009259259259259259,0.022988505747126457,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0018289100736048212,0.002692727037381521,0.0026726444583984603
2024-06-15,Pennsylvania,24-25,0.33,0.06,0.01,0.802585,0.04762451792894068,0.002472187886279356,0.009259259259259259,0.051724137931034496,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0018289100736048212,0.002692727037381521,0.006013450031396532
2024-07-27,Pennsylvania,24-25,1.23,0.04,0,0.699186,0.02499953502365909,0,0,0.5689655172413793,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0,0.06614795034536183
2024-09-07,Pennsylvania,24-25,1.95,0.05,0.01,0.987588,0.08810546757473811,0.0012360939431396785,0.009259259259259259,0.9827586206896551,0.7397941247731505,0.29081452003720426,0.11626003394033292,9.144550368024109e-4,0.002692727037381521,0.11425555059653407
2024-10-05,Pennsylvania,24-25,0.89,0.05,0.02,1.18892,0.13215940483028363,0.0012360939431396785,0.018518518518518517,0.3735632183908046,0.7397941247731505,0.29081452003720426,0.11626003394033292,9.144550368024109e-4,0.005385454074763042,0.04343047244897494
2024-10-19,Pennsylvania,24-25,0.67,0.08,0.03,1.46381,0.19230874429036407,0.004944375772558713,0.027777777777777776,0.24712643678160923,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0036578201472096433,0.008078181112144563,0.028730927927783426
2024-10-26,Pennsylvania,24-25,0.65,0.13,0.06,1.55524,0.2123147616312464,0.011124845488257104,0.05555555555555555,0.235632183908046,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.008230095331221697,0.016156362224289126,0.027394605698584196
2024-11-23,Pennsylvania,24-25,0.54,0.26,0.26,1.60642,0.22351358004430952,0.027194066749072925,0.24074074074074073,0.17241379310344832,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.02011801080965304,0.07001090297191954,0.02004483343798844
2025-01-25,Pennsylvania,24-25,1.08,5.76,0.67,3.8299,0.710038565684746,0.707045735475896,0.6203703703703703,0.4827586206896552,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.523068281050979,0.1804127115045619,0.05612553362636762
2025-02-08,Pennsylvania,24-25,1.02,8.13,0.5,5.15506,1,1,0.4629629629629629,0.4482758620689655,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.7397941247731505,0.13463635186907602,0.05211656693876993
2025-02-22,Pennsylvania,24-25,0.84,5.76,0.39,4.04901,0.7579825497114412,0.707045735475896,0.3611111111111111,0.3448275862068965,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.523068281050979,0.10501635445787931,0.040089666875976863
2025-03-08,Pennsylvania,24-25,0.65,3.16,0.32,2.80715,0.486248187959848,0.38566131025957967,0.2962962962962963,0.235632183908046,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.2853099714823522,0.08616726519620867,0.027394605698584196
2024-06-01,Pennsylvania,24-25,0.24,0.09,0.01,0.924527,0.07430693908809934,0.006180469715698391,0.009259259259259259,0,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.004572275184012054,0.002692727037381521,0
2024-07-20,Pennsylvania,24-25,0.97,0.04,0.01,0.639456,0.011929870627171038,0,0.009259259259259259,0.41954022988505746,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0.002692727037381521,0.04877576136577186
2024-08-17,Pennsylvania,24-25,1.71,0.04,0,0.71481,0.028418259894423013,0,0,0.8448275862068966,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0,0.09821968384614334
2024-08-31,Pennsylvania,24-25,1.95,0.04,0.01,0.850385,0.05808375044446267,0,0.009259259259259259,0.9827586206896551,0.7397941247731505,0.29081452003720426,0.11626003394033292,0,0.002692727037381521,0.11425555059653407
2024-09-28,Pennsylvania,24-25,1.31,0.06,0.02,1.17817,0.12980717157626978,0.002472187886279356,0.018518518518518517,0.6149425287356323,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.0018289100736048212,0.005385454074763042,0.07149323926215875
2024-10-12,Pennsylvania,24-25,0.74,0.07,0.03,1.36197,0.17002488991001338,0.003708281829419036,0.027777777777777776,0.28735632183908044,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.002743365110407233,0.008078181112144563,0.03340805572998072
2024-11-02,Pennsylvania,24-25,0.57,0.15,0.06,1.6102,0.2243406909001395,0.01359703337453646,0.05555555555555555,0.1896551724137931,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.010059005404826519,0.016156362224289126,0.022049316781787277
2024-11-30,Pennsylvania,24-25,0.59,0.36,0.42,1.7105,0.2462875741910779,0.039555006180469705,0.38888888888888884,0.2011494252873563,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.029262561177677147,0.11309453557002387,0.023385639010986503
2024-12-07,Pennsylvania,24-25,0.75,0.57,0.51,1.91508,0.2910522141079292,0.06551297898640294,0.4722222222222222,0.2931034482758621,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.04846611695052777,0.13732907890645757,0.03407621684458034
2024-12-28,Pennsylvania,24-25,1.47,3.93,1.08,3.56617,0.6523311725609255,0.4808405438813349,1,0.7068965517241379,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.3557230093161378,0.29081452003720426,0.08218381709575258
2025-02-01,Pennsylvania,24-25,1.07,7.05,0.58,4.74782,0.9108908399660841,0.8665018541409145,0.537037037037037,0.4770114942528736,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.64103298079849,0.15617816816812818,0.05545737251176801
2025-02-15,Pennsylvania,24-25,0.99,7.46,0.44,4.90004,0.9441984628429201,0.9171817058096413,0.4074074074074074,0.4310344827586207,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.6785256373073888,0.11847998964478691,0.05011208359497109
2025-03-29,Pennsylvania,24-25,0.43,1.31,0.15,1.76231,0.25762424441344606,0.15698393077873915,0.13888888888888887,0.10919540229885058,0.7397941247731505,0.29081452003720426,0.11626003394033292,0.11613578967390618,0.040390905560722806,0.012695061177392676
2024-06-22,Vermont,24-25,0.53,0.05,0.02,0.277949,0.1697222214465038,0.5,0.18181818181818182,0.08214285714285714,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.20554297258882614,0.03756377358415883,0.04020287564325021
2024-06-29,Vermont,24-25,0.85,0.03,0.03,0.322887,0.2952154619915049,0.3,0.2727272727272727,0.19642857142857142,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.12332578355329568,0.056345660376238234,0.09613731132081571
2024-07-06,Vermont,24-25,0.96,0.1,0,0.547383,0.9221399029855538,1,0,0.23571428571428565,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.4110859451776523,0,0.11536477358497883
2024-08-17,Vermont,24-25,2.42,0,0.02,0.36208,0.4046652945759598,0,0.18181818181818182,0.7571428571428571,0.4110859451776523,0.20660075471287354,0.4894263121786982,0,0.03756377358415883,0.37056563636387146
2024-08-31,Vermont,24-25,2.65,0.02,0.02,0.341297,0.34662697470754644,0.19999999999999998,0.18181818181818182,0.8392857142857142,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.08221718903553045,0.03756377358415883,0.41076851200712167
2024-09-07,Vermont,24-25,2.6,0,0.02,0.433406,0.6038493008760344,0,0.18181818181818182,0.8214285714285714,0.4110859451776523,0.20660075471287354,0.4894263121786982,0,0.03756377358415883,0.4020287564325021
2024-09-21,Vermont,24-25,2.72,0.03,0.11,0.568269,0.980465859236898,0.3,1,0.8642857142857143,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.12332578355329568,0.20660075471287354,0.42300416981158917
2024-09-28,Vermont,24-25,2.47,0,0,0.575264,1,0,0,0.775,0.4110859451776523,0.20660075471287354,0.4894263121786982,0,0,0.3793053919384911
2024-06-15,Vermont,24-25,0.55,0.05,0.02,0.379441,0.4531473843240963,0.5,0.18181818181818182,0.0892857142857143,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.20554297258882614,0.03756377358415883,0.04369877787309806
2024-07-13,Vermont,24-25,0.97,0.05,0,0.408965,0.5355957005342218,0.5,0,0.23928571428571424,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.20554297258882614,0,0.11711272469990276
2024-07-27,Vermont,24-25,1.45,0.05,0,0.319973,0.28707786568218696,0.5,0,0.41071428571428564,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.20554297258882614,0,0.201014378216251
2024-08-03,Vermont,24-25,1.72,0.07,0.02,0.244658,0.07675423286259633,0.7000000000000001,0.18181818181818182,0.5071428571428571,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.28776016162435664,0.03756377358415883,0.24820905831919693
2024-08-10,Vermont,24-25,2.14,0,0.02,0.33428,0.32703139704711937,0,0.18181818181818182,0.6571428571428571,0.4110859451776523,0.20660075471287354,0.4894263121786982,0,0.03756377358415883,0.3216230051460017
2024-08-24,Vermont,24-25,2.78,0.02,0,0.282158,0.18147621693926969,0.19999999999999998,0,0.8857142857142857,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.08221718903553045,0,0.4334918765011327
2024-09-14,Vermont,24-25,3.1,0.02,0.05,0.445692,0.6381590154457945,0.19999999999999998,0.4545454545454546,1,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.08221718903553045,0.09390943396039707,0.4894263121786982
2024-06-01,Vermont,24-25,0.3,0.08,0.07,0.399135,0.5081445777749232,0.7999999999999999,0.6363636363636365,0,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.3288687561421218,0.1314732075445559,0
2024-06-08,Vermont,24-25,0.52,0.03,0,0.254151,0.10326425405832598,0.3,0,0.07857142857142857,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.12332578355329568,0,0.03845492452832629
2024-07-20,Vermont,24-25,1.07,0.02,0.05,0.217173,0,0.19999999999999998,0.4545454545454546,0.27499999999999997,0.4110859451776523,0.20660075471287354,0.4894263121786982,0.08221718903553045,0.09390943396039707,0.13459223584914198
2024-07-27,Alaska,24-25,2.87,0.29,0.01,1.73782,0.33170644184133324,0.01610017889087656,0.004672897196261682,1,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.00862253583063057,0.0029527379977638355,0.36290104512937865
2024-08-10,Alaska,24-25,2.37,0.2,0.03,0,0,0,0.014018691588785045,0.8120300751879699,0.5355552810358323,0.6318859315214609,0.36290104512937865,0,0.008858213993291507,0.2946865629622022
2024-08-24,Alaska,24-25,1.9,0.34,0.01,1.6358,0.312233371444714,0.025044722719141328,0.004672897196261682,0.6353383458646616,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.013412833514314227,0.0029527379977638355,0.23056494972505637
2024-09-14,Alaska,24-25,1.59,0.48,0.08,2.79991,0.5344329007468941,0.05008944543828264,0.037383177570093455,0.518796992481203,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.026825667028628448,0.023621903982110684,0.18827197078140698
2024-10-12,Alaska,24-25,0.51,0.41,0.04,1.82385,0.34812742053395385,0.03756708407871198,0.018691588785046728,0.11278195488721805,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.020119250271471337,0.011810951991055342,0.04092868930030587
2024-10-26,Alaska,24-25,0.78,0.77,0.08,1.59113,0.3037069839264139,0.10196779964221826,0.037383177570093455,0.2142857142857143,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.05460939359399364,0.023621903982110684,0.07776450967058114
2025-01-04,Alaska,24-25,0.35,4.21,1.68,4.88493,0.9324111524461589,0.7173524150268336,0.7850467289719626,0.05263157894736841,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.38418187423142885,0.4960599836243244,0.019100055006809398
2025-02-01,Alaska,24-25,0.21,3.28,1.27,2.59802,0.4958971412646998,0.5509838998211091,0.5934579439252337,0,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.2950823373149129,0.37499772571600715,0
2025-02-08,Alaska,24-25,0.25,4.09,0.7,2.74355,0.5236751841466837,0.6958855098389982,0.32710280373831774,0.015037593984962409,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.37268515979058814,0.2066916598434685,0.005457158573374116
2025-02-15,Alaska,24-25,0.3,4.36,0.84,2.76231,0.5272559996793299,0.7441860465116279,0.3925233644859813,0.03383458646616541,0.5355552810358323,0.6318859315214609,0.36290104512937865,0.39855276728247985,0.2480299918121622,0.012278606790091759
