week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2022-12-31,Alabama,22-23,4.82,1.78,0.2,4.22199,0.27547495169311664,0.130686517783292,0.3035714285714286,1,0.9362659400744853,0.17532333886985182,NA,0.12235733542743481,0.0532231564426336,NA
2023-02-11,Alabama,22-23,2.64,0.53,0.11,2.69995,0.12480895023599098,0.02729528535980149,0.14285714285714288,0.49065420560747663,0.9362659400744853,0.17532333886985182,NA,0.025555646006995877,0.02504619126712169,NA
2023-03-04,Alabama,22-23,1.33,0.33,0.07,1.96316,0.051874465456618835,0.010752688172043012,0.07142857142857145,0.18457943925233644,0.9362659400744853,0.17532333886985182,NA,0.010067375699725649,0.01252309563356085,NA
2023-04-01,Alabama,22-23,0.91,0.3,0.03,1.68047,0.02389111945262757,0.008271298593879237,0,0.08644859813084112,0.9362659400744853,0.17532333886985182,NA,0.0077441351536351125,0,NA
2023-04-15,Alabama,22-23,0.69,0.3,0.03,1.60424,0.016345148721847395,0.008271298593879237,0,0.03504672897196259,0.9362659400744853,0.17532333886985182,NA,0.0077441351536351125,0,NA
2023-05-06,Alabama,22-23,0.65,0.27,0.03,1.77523,0.033271365896924206,0.005789909015715468,0,0.025700934579439248,0.9362659400744853,0.17532333886985182,NA,0.0054208946075445805,0,NA
2022-10-15,Alabama,22-23,0.91,3.73,0.57,4.09508,0.26291219234058727,0.2919768403639371,0.9642857142857143,0.08644859813084112,0.9362659400744853,0.17532333886985182,NA,0.2733679709233195,0.1690617910530714,NA
2022-10-22,Alabama,22-23,0.82,6.01,0.47,5.4292,0.3949760841331686,0.48056244830438377,0.7857142857142857,0.06542056074766353,0.9362659400744853,0.17532333886985182,NA,0.4499342524262001,0.1377540519691693,NA
2022-10-29,Alabama,22-23,0.99,11.68,0.44,10.2737,0.874530789698755,0.9495450785773367,0.7321428571428573,0.10514018691588783,0.9362659400744853,0.17532333886985182,NA,0.8890267156373112,0.1283617302439987,NA
2023-01-14,Alabama,22-23,3.27,0.72,0.11,2.64606,0.11947440527099368,0.043010752688172046,0.14285714285714288,0.6378504672897196,0.9362659400744853,0.17532333886985182,NA,0.040269502798902596,0.02504619126712169,NA
2023-02-18,Alabama,22-23,2.32,0.53,0.04,2.57543,0.11248277582438466,0.02729528535980149,0.017857142857142863,0.41588785046728965,0.9362659400744853,0.17532333886985182,NA,0.025555646006995877,0.0031307739083902123,NA
2023-03-25,Alabama,22-23,1.06,0.37,0.04,1.88851,0.04448489815958693,0.014061207609594705,0.017857142857142863,0.12149532710280374,0.9362659400744853,0.17532333886985182,NA,0.013165029761179692,0.0031307739083902123,NA
2023-04-08,Alabama,22-23,0.82,0.33,0.04,1.51119,0.00713417434825304,0.010752688172043012,0.017857142857142863,0.06542056074766353,0.9362659400744853,0.17532333886985182,NA,0.010067375699725649,0.0031307739083902123,NA
2023-04-29,Alabama,22-23,0.66,0.34,0.03,1.66402,0.02226274193037474,0.011579818031430936,0,0.02803738317757009,0.9362659400744853,0.17532333886985182,NA,0.010841789215089161,0,NA
2023-05-20,Alabama,22-23,0.57,0.25,0.04,1.54993,0.010969028160537242,0.004135649296939619,0.017857142857142863,0.007009345794392503,0.9362659400744853,0.17532333886985182,NA,0.0038720675768175563,0.0031307739083902123,NA
2022-11-12,Alabama,22-23,0.97,8.95,0.33,8.55034,0.7039362190756755,0.7237386269644335,0.5357142857142858,0.10046728971962615,0.9362659400744853,0.17532333886985182,NA,0.6776118259430726,0.09392321725170635,NA
2022-12-03,Alabama,22-23,2.14,4.69,0.3,6.18675,0.4699655912445753,0.37138130686517784,0.4821428571428572,0.37383177570093457,0.9362659400744853,0.17532333886985182,NA,0.3477116683982166,0.08453089552653571,NA
2022-12-17,Alabama,22-23,2.78,2.19,0.3,4.16466,0.26979988279641415,0.16459884201819686,0.4821428571428572,0.5233644859813084,0.9362659400744853,0.17532333886985182,NA,0.15410828955733877,0.08453089552653571,NA
2023-01-07,Alabama,22-23,4.2,1.16,0.18,3.41889,0.19597647217206754,0.0794044665012407,0.26785714285714285,0.8551401869158878,0.9362659400744853,0.17532333886985182,NA,0.0743436974748971,0.04696160862585316,NA
2023-01-21,Alabama,22-23,2.95,0.66,0.1,2.43721,0.09880044505685956,0.038047973531844505,0.12500000000000003,0.5630841121495327,0.9362659400744853,0.17532333886985182,NA,0.035623021706721526,0.02191541735873148,NA
2023-01-28,Alabama,22-23,2.99,0.56,0.1,2.92505,0.14709149006937186,0.029776674937965264,0.12500000000000003,0.572429906542056,0.9362659400744853,0.17532333886985182,NA,0.027878886553086412,0.02191541735873148,NA
2023-02-25,Alabama,22-23,1.79,0.46,0.06,2.32132,0.08732855015996706,0.021505376344086023,0.053571428571428575,0.29205607476635514,0.9362659400744853,0.17532333886985182,NA,0.020134751399451298,0.009392321725170634,NA
2023-03-18,Alabama,22-23,0.88,0.35,0.06,1.89721,0.04534610694035288,0.012406947890818856,0.053571428571428575,0.0794392523364486,0.9362659400744853,0.17532333886985182,NA,0.011616202730452668,0.009392321725170634,NA
2023-05-13,Alabama,22-23,0.62,0.2,0.03,1.62275,0.018177444645063188,0,0,0.018691588785046717,0.9362659400744853,0.17532333886985182,NA,0,0,NA
2022-11-19,Maryland,22-23,1.96,5.51,1.47,5.95182,0.766439803188567,0.7122207621550591,0.6460176991150441,0.3640449438202247,0.7978555929238886,0.25151310551928174,0.186874229197286,0.5682493184819286,0.16248191772484571,0.06803061826957377
2023-03-04,Maryland,22-23,1.22,0.19,0.05,2.05917,0.09180258544642189,0.013140604467805518,0.017699115044247787,0.19775280898876402,0.7978555929238886,0.25151310551928174,0.186874229197286,0.010484304769039271,0.004451559389721801,0.036954903751373405
2023-03-18,Maryland,22-23,0.85,0.18,0.04,2.21761,0.11926190513328445,0.011826544021024966,0.013274336283185839,0.1146067415730337,0.7978555929238886,0.25151310551928174,0.186874229197286,0.009435874292135344,0.00333866954229135,0.021417046492273224
2023-04-15,Maryland,22-23,0.51,0.13,0.02,1.70938,0.031180296672957804,0.005256241787122209,0.004424778761061947,0.03820224719101123,0.7978555929238886,0.25151310551928174,0.186874229197286,0.00419372190761571,0.0011128898474304502,0.0071390154974244075
2023-04-22,Maryland,22-23,0.4,0.16,0.01,1.56623,0.006370894923561376,0.009198423127463863,0,0.013483146067415729,0.7978555929238886,0.25151310551928174,0.186874229197286,0.00733901333832749,0,0.0025196525285027323
2022-12-03,Maryland,22-23,2.92,6.37,0.84,6.50978,0.8631401440903711,0.8252299605781866,0.36725663716814155,0.5797752808988764,0.7978555929238886,0.25151310551928174,0.186874229197286,0.6584143394956663,0.09236985733672735,0.1083450587256175
2022-12-10,Maryland,22-23,3.28,4.5,0.63,5.2272,0.6408555300789083,0.5795006570302234,0.2743362831858407,0.6606741573033708,0.7978555929238886,0.25151310551928174,0.186874229197286,0.4623578403146319,0.06899917054068791,0.12346297389663388
2023-01-07,Maryland,22-23,4.2,1.24,0.38,3.21737,0.2925308362752795,0.15111695137976344,0.163716814159292,0.8674157303370786,0.7978555929238886,0.25151310551928174,0.186874229197286,0.12056950484395161,0.041176924354926654,0.16209764600034246
2023-03-11,Maryland,22-23,1.02,0.23,0.06,2.26639,0.12771599257537705,0.018396846254927726,0.02212389380530973,0.15280898876404492,0.7978555929238886,0.25151310551928174,0.186874229197286,0.01467802667665498,0.00556444923715225,0.02855606198969763
2023-03-25,Maryland,22-23,0.78,0.25,0.02,2.31868,0.1367783999625649,0.02102496714848883,0.004424778761061947,0.09887640449438202,0.7978555929238886,0.25151310551928174,0.186874229197286,0.016774887630462837,0.0011128898474304502,0.018477451875686706
2023-04-29,Maryland,22-23,0.42,0.09,0.03,1.52947,0,0,0.008849557522123892,0.01797752808988763,0.7978555929238886,0.25151310551928174,0.186874229197286,0,0.0022257796948609,0.0033595367046703084
2023-05-13,Maryland,22-23,0.4,0.12,0.02,1.68351,0.02669675337392265,0.003942181340341655,0.004424778761061947,0.013483146067415729,0.7978555929238886,0.25151310551928174,0.186874229197286,0.0031452914307117815,0.0011128898474304502,0.0025196525285027323
2022-10-15,Maryland,22-23,1.82,0.93,1.61,3.05863,0.2650195234307165,0.11038107752956637,0.7079646017699115,0.3325842696629213,0.7978555929238886,0.25151310551928174,0.186874229197286,0.0880681600599299,0.17806237558887203,0.06215142903640073
2022-10-22,Maryland,22-23,1.93,1.8,1.95,4.11509,0.44811516137809604,0.22470433639947437,0.8584070796460176,0.3573033707865168,0.7978555929238886,0.25151310551928174,0.186874229197286,0.17928161155057157,0.2159006304015073,0.0667707920053224
2022-10-29,Maryland,22-23,2.04,3.74,2.27,5.64379,0.7130549619670051,0.47963206307490147,1,0.38202247191011235,0.7978555929238886,0.25151310551928174,0.186874229197286,0.3826771240699335,0.25151310551928174,0.07139015497424409
2022-11-26,Maryland,22-23,2.24,7.7,1.09,7.29946,1,1,0.47787610619469023,0.42696629213483145,0.7978555929238886,0.25151310551928174,0.186874229197286,0.7978555929238886,0.12019210352248862,0.07978899673591987
2022-12-17,Maryland,22-23,3.82,3.29,0.59,4.72869,0.5544584999280762,0.4204993429697766,0.2566371681415929,0.7820224719101123,0.7978555929238886,0.25151310551928174,0.186874229197286,0.3354977526092567,0.0645476111509661,0.1461398466531585
2023-01-14,Maryland,22-23,3.29,0.63,0.24,2.50899,0.16976112610247154,0.070959264126149807,0.10176991150442476,0.6629213483146068,0.7978555929238886,0.25151310551928174,0.186874229197286,0.05661524575281207,0.02559646649090035,0.12388291598471769
2023-01-21,Maryland,22-23,2.7,0.45,0.14,2.25212,0.1252428513740925,0.047306176084099864,0.05752212389380531,0.5303370786516854,0.7978555929238886,0.25151310551928174,0.186874229197286,0.037743497168541376,0.014467568016595852,0.09910633278777416
2023-01-28,Maryland,22-23,2.57,0.36,0.13,2.32189,0.13733472674995964,0.035479632063074903,0.05309734513274336,0.5011235955056179,0.7978555929238886,0.25151310551928174,0.186874229197286,0.028307622876406036,0.013354678169165402,0.09364708564268488
2023-02-18,Maryland,22-23,1.72,0.19,0.09,2.34045,0.14055137010636068,0.013140604467805518,0.035398230088495575,0.31011235955056177,0.7978555929238886,0.25151310551928174,0.186874229197286,0.010484304769039271,0.008903118779443601,0.05795200815556284
2023-02-25,Maryland,22-23,1.44,0.22,0.09,2.25092,0.12503487874329067,0.017082785808147174,0.035398230088495575,0.24719101123595502,0.7978555929238886,0.25151310551928174,0.186874229197286,0.013629596199751053,0.008903118779443601,0.04619362968921676
2023-04-01,Maryland,22-23,0.7,0.27,0.03,2.12563,0.10332080298232753,0.023653088042049936,0.008849557522123892,0.08089887640449436,0.7978555929238886,0.25151310551928174,0.186874229197286,0.01887174858427069,0.0022257796948609,0.015117915171016391
2023-04-08,Maryland,22-23,0.6,0.18,0.02,1.88447,0.06152523661219517,0.011826544021024966,0.004424778761061947,0.05842696629213482,0.7978555929238886,0.25151310551928174,0.186874229197286,0.009435874292135344,0.0011128898474304502,0.010918494290178505
2023-05-06,Maryland,22-23,0.41,0.09,0.02,1.63404,0.01812308166911898,0,0.004424778761061947,0.015730337078651672,0.7978555929238886,0.25151310551928174,0.186874229197286,0,0.0011128898474304502,0.002939594616586519
2023-05-20,Maryland,22-23,0.34,0.11,0.01,1.80743,0.04817339371472047,0.0026281208935611043,0,0,0.7978555929238886,0.25151310551928174,0.186874229197286,0.002096860953807855,0,0
2022-10-08,Maryland,22-23,2.05,0.41,1.02,2.48042,0.16480964438413237,0.042049934296977655,0.4469026548672566,0.38426966292134823,0.7978555929238886,0.25151310551928174,0.186874229197286,0.03354977526092567,0.11240187459047546,0.07181009706232787
2022-11-05,Maryland,22-23,2.13,5.74,2.13,7.1382,0.9720519446307534,0.7424441524310118,0.9380530973451326,0.4022471910112359,0.7978555929238886,0.25151310551928174,0.186874229197286,0.5923632194507189,0.23593264765525543,0.07516963376699817
2022-11-12,Maryland,22-23,2.06,6.2,1.95,7.22653,0.9873604633630215,0.8028909329829172,0.8584070796460176,0.3865168539325842,0.7978555929238886,0.25151310551928174,0.186874229197286,0.6405910213882996,0.2159006304015073,0.07223003915041165
2022-12-24,Maryland,22-23,4.44,2.91,0.39,4.35901,0.4903890647990724,0.37056504599211565,0.16814159292035397,0.9213483146067416,0.7978555929238886,0.25151310551928174,0.186874229197286,0.2956573944869075,0.042289814202357105,0.1721762561143534
2022-12-31,Maryland,22-23,4.79,2.2,0.35,4.10191,0.44583092864978974,0.27726675427069647,0.15044247787610618,1,0.7978555929238886,0.25151310551928174,0.186874229197286,0.22121883062672867,0.0378382548126353,0.186874229197286
2023-02-04,Maryland,22-23,2.21,0.33,0.11,2.2986,0.13329832460714836,0.03153745072273325,0.04424778761061947,0.4202247191011236,0.7978555929238886,0.25151310551928174,0.186874229197286,0.02516233144569426,0.011128898474304502,0.07852917047166849
2023-02-11,Maryland,22-23,1.99,0.21,0.1,2.23944,0.12304527390862029,0.01576872536136662,0.03982300884955752,0.37078651685393255,0.7978555929238886,0.25151310551928174,0.186874229197286,0.012581165722847126,0.01001600862687405,0.06929044453382514
2023-05-27,Maryland,22-23,0.34,0.13,0.01,1.70551,0.030509584938622072,0.005256241787122209,0,0,0.7978555929238886,0.25151310551928174,0.186874229197286,0.00419372190761571,0,0
2022-11-19,South Carolina,22-23,1.17,5.83,0.46,7.30863,0.5280553701961772,0.5771604938271606,0.4545454545454546,0.10919540229885055,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.5279626442381243,0.03152415030565306,0.025917017798141467
2022-12-24,South Carolina,22-23,4.67,2.14,0.22,5.64986,0.37987774320713713,0.1975308641975309,0.21212121212121213,0.7796934865900382,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.1806930974932618,0.014711270142638094,0.18505660076918556
2023-01-14,South Carolina,22-23,3.54,0.99,0.1,3.43608,0.1821211723288374,0.07921810699588479,0.09090909090909093,0.5632183908045976,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.0724654609738602,0.006304830061130613,0.13367724969567704
2023-02-04,South Carolina,22-23,2.5,0.65,0.05,3.21164,0.16207198732945824,0.04423868312757202,0.04040404040404041,0.3639846743295019,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.04046772495942842,0.002802146693835828,0.08639005932713822
2023-02-18,South Carolina,22-23,1.64,0.55,0.03,2.79093,0.12449003838502404,0.03395061728395063,0.0202020202020202,0.19923371647509577,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.031056626131654375,0.0014010733469179135,0.047287190368538824
2023-04-01,South Carolina,22-23,0.84,0.35,0.02,2.41018,0.09047770908314552,0.013374485596707819,0.010101010101010102,0.045977011494252866,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.012234428476106264,7.00536673458957e-4,0.01091242854658588
2022-11-26,South Carolina,22-23,1.67,6.39,0.39,8.93056,0.6729420865838223,0.6347736625514404,0.38383838383838387,0.20498084291187735,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.580664797673659,0.026620393591440365,0.04865124393686205
2022-12-31,South Carolina,22-23,5.82,2.21,0.17,6.00084,0.41123072374127584,0.20473251028806586,0.16161616161616163,1,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.1872808666727036,0.011208586775343312,0.23734532088824295
2023-01-28,South Carolina,22-23,2.47,0.71,0.07,2.87284,0.13180704401369606,0.05041152263374486,0.060606060606060615,0.3582375478927203,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.04611438425609285,0.004203220040753742,0.085026005758815
2023-02-25,South Carolina,22-23,1.45,0.5,0.04,2.57577,0.1052698341234556,0.028806584362139925,0.030303030303030304,0.16283524904214558,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.026351076717767347,0.0021016100203768706,0.038648184435824996
2023-03-04,South Carolina,22-23,1.35,0.36,0.02,2.26545,0.07754900410649188,0.01440329218106996,0.010101010101010102,0.14367816091954022,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.01317553835888367,7.00536673458957e-4,0.03410133920808088
2023-03-11,South Carolina,22-23,0.95,0.29,0.05,2.17821,0.069755870532504,0.007201646090534978,0.04040404040404041,0.06704980842911876,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.006587769179441833,0.002802146693835828,0.01591395829710441
2023-04-22,South Carolina,22-23,0.71,0.26,0.02,1.79012,0.03508786034533122,0.004115226337448561,0.010101010101010102,0.021072796934865894,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.003764439531109621,7.00536673458957e-4,0.005001529750518528
2023-05-13,South Carolina,22-23,0.64,0.31,0.02,1.75859,0.03227129109283425,0.00925925925925926,0.010101010101010102,0.007662835249042151,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.008469988944996646,7.00536673458957e-4,0.0018187380910976484
2022-10-22,South Carolina,22-23,1.02,3.53,0.82,5.81752,0.3948547809766787,0.3405349794238683,0.8181818181818181,0.08045977011494253,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.31150737119932104,0.0567434705501755,0.019096749956525296
2022-10-29,South Carolina,22-23,1.32,7.45,0.75,10.3271,0.7976947546422475,0.7438271604938272,0.7474747474747475,0.13793103448275862,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.680422445248064,0.05183971383596281,0.03273728563975765
2022-11-05,South Carolina,22-23,1.25,9.94,0.66,12.5918,1,1,0.6565656565656566,0.12452107279693485,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.9147588060596377,0.0455348837748322,0.02955449398033676
2022-11-12,South Carolina,22-23,1.16,8.1,0.54,10.8535,0.8447179723559938,0.8106995884773663,0.5353535353535354,0.10727969348659001,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.7415945876285952,0.037128443693324714,0.025462333275367052
2022-12-03,South Carolina,22-23,2.49,5.14,0.34,7.83351,0.5749428065821786,0.5061728395061729,0.33333333333333337,0.3620689655172414,0.9147588060596377,0.06935313067243673,0.23734532088824295,0.4630260623264833,0.02311771022414558,0.08593537480436382
