week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2025-02-22,Iowa,24-25,1.03,6.77,1.22,4.07268,0.5734240311319055,0.6808080808080808,0.8970588235294117,0.3227091633466136,0.6822409587507688,0.22540287055722136,0.1016918472393408,0.4644751577757759,0.2021996338822133,0.03281689094177931
2024-06-01,Montana,24-25,0.5,0.1,0.02,0.763587,0.16700035875479863,0.01321003963011889,0.01265822784810126,0.0505050505050505,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.0102857994733707,0.00194473015113833,0.00678267855306426
2024-06-29,Montana,24-25,0.91,0.07,0,0.486827,0.06790956228334183,0.00924702774108322,0,0.25757575757575757,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00720005963135949,0,0.03459166062062774
2024-07-27,Montana,24-25,1.83,0.07,0,0.402183,0.03760373276849146,0.00924702774108322,0,0.7222222222222223,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00720005963135949,0,0.096992303308819
2024-09-14,Montana,24-25,2.38,0.06,0.01,0.464266,0.05983185069498897,0.00792602377807133,0.00632911392405063,1,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00617147968402242,9.723650755691672e-4,0.13429703535067242
2024-09-21,Montana,24-25,2.18,0.01,0.01,0.750389,0.16227496371277558,0.00132100396301188,0.00632911392405063,0.8989898989898991,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00102857994733707,9.723650755691672e-4,0.12073167824454392
2024-09-28,Montana,24-25,2.02,0.07,0.02,0.591549,0.10540409324187593,0.00924702774108322,0.01265822784810126,0.8181818181818182,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00720005963135949,0.00194473015113833,0.10987939255964108
2024-11-02,Montana,24-25,1.02,0.04,0,0.608757,0.11156522355579712,0.00528401585204755,0,0.31313131313131315,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00411431978934828,0,0.04205260702899843
2024-11-09,Montana,24-25,1.12,0.09,0.01,0.635145,0.12101314933007372,0.011889035667107,0.00632911392405063,0.3636363636363637,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00925721952603363,9.723650755691672e-4,0.0488352855820627
2025-02-15,Montana,24-25,0.75,7.53,1.05,3.09015,1,0.9947159841479524,0.6645569620253164,0.17676767676767677,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.7745207003448139,0.10209833293476256,0.02373937493572492
2025-03-29,Montana,24-25,0.4,1.41,1.14,1.1091,0.2907073914229676,0.18626155878467637,0.7215189873417721,0,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.1450297725745269,0.11084961861488504,0
2024-06-08,Montana,24-25,0.68,0.15,0.02,0.683239,0.1382326635861015,0.01981505944517833,0.01265822784810126,0.14141414141414144,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.01542869921005605,0.00194473015113833,0.01899149994857994
2024-08-31,Montana,24-25,1.92,0.01,0,0.511995,0.07692068081778908,0.00132100396301188,0,0.7676767676767677,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00102857994733707,0,0.1030967140065768
2024-10-19,Montana,24-25,1.37,0.04,0.01,0.60741,0.11108294539837894,0.00528401585204755,0.00632911392405063,0.48989898989898994,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00411431978934828,9.723650755691672e-4,0.06579198196472336
2024-12-21,Montana,24-25,1.12,1.48,0.16,0.952813,0.23475059380721905,0.19550858652575956,0.10126582278481013,0.3636363636363637,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.15222983220588637,0.01555784120910667,0.0488352855820627
2025-01-11,Montana,24-25,1,2.59,0.29,1.18542,0.3180329066227854,0.34214002642007924,0.18354430379746833,0.30303030303030304,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.26640220636030115,0.02819858719150584,0.04069607131838558
2025-01-25,Montana,24-25,0.74,4.02,0.58,1.55416,0.45005610466760754,0.5310435931307793,0.36708860759493667,0.1717171717171717,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.41348913882950217,0.05639717438301168,0.02306110708041849
2025-03-01,Montana,24-25,0.56,6.08,1.43,2.02394,0.61825553509961,0.8031704095112285,0.9050632911392404,0.08080808080808083,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.6253766079809387,0.13904820580639088,0.01085228568490282
2025-03-08,Montana,24-25,0.53,4.46,1.58,1.84289,0.5534326246314886,0.5891677675033025,1,0.06565656565656566,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.4587466565123333,0.1536336819399284,0.00881748211898354
2025-03-22,Montana,24-25,0.45,1.79,1.02,1.27034,0.3484375548246792,0.23645970937912816,0.6455696202531646,0.02525252525252525,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.18411581057333556,0.09918123770805504,0.00339133927653213
2024-06-15,Montana,24-25,0.77,0.1,0.05,0.38656,0.03201009382762728,0.01321003963011889,0.03164556962025317,0.18686868686868688,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.0102857994733707,0.00486182537784583,0.02509591064633777
2024-06-22,Montana,24-25,0.82,0.08,0,0.53979,0.08687236707275418,0.01056803170409511,0,0.2121212121212121,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00822863957869656,0,0.0284872499228699
2024-07-06,Montana,24-25,1.45,0.09,0.02,0.603155,0.10955949063979371,0.011889035667107,0.01265822784810126,0.5303030303030302,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00925721952603363,0.00194473015113833,0.07121812480717475
2024-07-13,Montana,24-25,1.77,0.11,0,0.575113,0.0995193688206992,0.01453104359313078,0,0.6919191919191919,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.01131437942070777,0,0.09292269617698042
2024-09-07,Montana,24-25,2.15,0.02,0.01,0.526855,0.08224113621439931,0.00264200792602377,0.00632911392405063,0.8838383838383839,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00205715989467414,9.723650755691672e-4,0.1186968746786246
2024-10-26,Montana,24-25,1.26,0.08,0.04,0.670578,0.13369953533734766,0.01056803170409511,0.02531645569620253,0.4343434343434344,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00822863957869656,0.00388946030227666,0.05833103555635267
2024-11-23,Montana,24-25,0.99,0.17,0.04,0.44843,0.05416194950651523,0.02245706737120211,0.02531645569620253,0.29797979797979796,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.01748585910473019,0.00388946030227666,0.04001780346307915
2024-11-30,Montana,24-25,0.96,0.3,0.05,0.3727,0.02704767715218865,0.03963011889035667,0.03164556962025317,0.2828282828282828,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.0308573984201121,0.00486182537784583,0.03798299989715987
2025-01-04,Montana,24-25,1.65,3.13,0.26,1.22449,0.33202147945896054,0.4134742404227213,0.16455696202531644,0.6313131313131313,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.32194552351650296,0.02528149196479834,0.08478348191330329
2025-02-08,Montana,24-25,0.95,7.57,1.3,2.80742,0.8987717123631487,1,0.8227848101265822,0.27777777777777773,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.7786350201341622,0.1264074598239917,0.03730473204185344
2025-02-22,Montana,24-25,0.52,7.31,1.31,2.91824,0.9384495634433871,0.9656538969616908,0.8291139240506329,0.06060606060606061,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.7518919415033983,0.1273798248995609,0.00813921426367711
2025-03-15,Montana,24-25,0.61,2.95,1.57,1.92265,0.5819897930321368,0.3896961690885073,0.9936708860759492,0.10606060606060604,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.30343108446443573,0.15266131686435924,0.01424362496143495
2024-07-20,Montana,24-25,1.56,0.07,0.02,0.297156,0,0.00924702774108322,0.01265822784810126,0.585858585858586,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00720005963135949,0.00194473015113833,0.07867907121554547
2024-08-03,Montana,24-25,1.79,0.05,0,0.385274,0.03154965603220058,0.00660501981505944,0,0.7020202020202021,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00514289973668535,0,0.09427923188759328
2024-08-10,Montana,24-25,1.95,0.07,0,0.504978,0.07440832311132786,0.00924702774108322,0,0.7828282828282828,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00720005963135949,0,0.10513151757249609
2024-08-17,Montana,24-25,1.87,0,0,0.38059,0.02987260266223271,0,0,0.7424242424242425,0.7786350201341622,0.1536336819399284,0.13429703535067242,0,0,0.09970537473004468
2024-08-24,Montana,24-25,2.09,0.05,0,0.635563,0.12116280951552348,0.00660501981505944,0,0.8535353535353535,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00514289973668535,0,0.11462726754678604
2024-10-05,Montana,24-25,2.06,0.05,0,0.666806,0.1323490132810883,0.00660501981505944,0,0.8383838383838385,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00514289973668535,0,0.11259246398086678
2024-10-12,Montana,24-25,1.61,0.11,0.01,0.910194,0.21949134154960587,0.01453104359313078,0.00632911392405063,0.611111111111111,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.01131437942070777,9.723650755691672e-4,0.08207041049207758
2024-11-16,Montana,24-25,0.99,0.06,0,0.462107,0.05905884509597944,0.00792602377807133,0,0.29797979797979796,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.00617147968402242,0,0.04001780346307915
2024-12-07,Montana,24-25,1.15,0.33,0.03,0.689655,0.1405298400211386,0.04359313077939233,0.01898734177215189,0.37878787878787873,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.03394313826212331,0.0029170952267075,0.05087008914798197
2024-12-14,Montana,24-25,1.15,0.75,0.08,0.842764,0.19534879058100377,0.09907529722589167,0.05063291139240506,0.37878787878787873,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.07714349605028027,0.00777892060455333,0.05087008914798197
2024-12-28,Montana,24-25,1.49,3.47,0.17,2.46402,0.7758212155128154,0.4583883751651255,0.10759493670886076,0.5505050505050504,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.3569172417259634,0.01653020628467584,0.07393119622840046
2025-01-18,Montana,24-25,0.83,3.46,0.4,1.16732,0.3115524057695791,0.4570673712021136,0.25316455696202533,0.21717171717171715,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.3558886617786263,0.03889460302276669,0.02916551777817633
2025-02-01,Montana,24-25,0.84,5.47,0.92,2.14175,0.6604360768408382,0.7225891677675033,0.5822784810126582,0.2222222222222222,0.7786350201341622,0.1536336819399284,0.13429703535067242,0.5626332311933774,0.08945758695236337,0.02984378563348275
2024-06-08,Nevada,24-25,0.76,0.34,0.01,1.56117,0.07412992834278419,0.04452690166975881,0.01052631578947368,0.3103448275862069,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.03207343946516199,0.00247001664939629,0.01800267950509003
2024-08-03,Nevada,24-25,1.53,0.13,0,1.10009,0,0.00556586270871985,0,0.8413793103448276,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00400917993314524,0,0.04880726443602186
2024-08-17,Nevada,24-25,1.41,0.1,0,1.15139,0.0082477342846899,0,0,0.7586206896551724,0.7203159946550965,0.23465158169264844,0.05800863396084565,0,0,0.04400654990133118
2024-08-24,Nevada,24-25,1.72,0.16,0.01,1.55522,0.07317331978539814,0.0111317254174397,0.01052631578947368,0.9724137931034482,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00801835986629049,0.00247001664939629,0.05640839578261542
2024-10-12,Nevada,24-25,0.7,0.22,0.02,1.21479,0.01844084059364394,0.0222634508348794,0.02105263157894737,0.2689655172413793,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.01603671973258099,0.00494003329879259,0.01560232223774469
2024-10-19,Nevada,24-25,0.46,0.25,0.02,1.32381,0.03596848175771595,0.02782931354359925,0.02105263157894737,0.10344827586206898,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.02004589966572624,0.00494003329879259,0.00600089316836334
2025-01-04,Nevada,24-25,0.57,4.51,0.87,6.31497,0.8384199720573836,0.8181818181818181,0.9157894736842106,0.17931034482758618,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.5893494501723516,0.21489144849747807,0.01040154815849645
2025-02-22,Nevada,24-25,0.45,2.22,0.71,3.72014,0.4212373530721604,0.39332096474953615,0.7473684210526316,0.09655172413793103,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.2833153819422643,0.17537118210713726,0.00560083362380578
2025-03-29,Nevada,24-25,0.39,0.85,0.16,2.39197,0.2077014223724214,0.13914656771799627,0.16842105263157897,0.05517241379310346,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.10022949832863123,0.03952026639034079,0.00320047635646045
2024-06-29,Nevada,24-25,1.15,0.31,0.01,1.48334,0.06161684531398466,0.03896103896103895,0.01052631578947368,0.5793103448275861,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.02806425953201674,0.00247001664939629,0.03360500174283472
2024-07-06,Nevada,24-25,1.3,0.16,0.01,1.1966,0.01551635157534941,0.0111317254174397,0.01052631578947368,0.6827586206896552,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00801835986629049,0.00247001664939629,0.03960589491119806
2024-07-13,Nevada,24-25,1.62,0.18,0,1.36301,0.0422708440181418,0.01484230055658626,0,0.903448275862069,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.01069114648838733,0,0.05240780033703986
2024-07-27,Nevada,24-25,1.65,0.12,0.01,1.22966,0.02083155811437179,0.00371057513914656,0.01052631578947368,0.9241379310344828,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00267278662209683,0.00247001664939629,0.05360797897071253
2024-08-31,Nevada,24-25,1.76,0.17,0.01,1.74063,0.10298252862992752,0.01298701298701298,0.01052631578947368,1,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00935475317733891,0.00247001664939629,0.05800863396084565
2024-09-14,Nevada,24-25,1.56,0.14,0.01,1.64742,0.08799673306119563,0.00742115027829313,0.01052631578947368,0.8620689655172414,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00534557324419366,0.00247001664939629,0.05000744306969453
2024-09-28,Nevada,24-25,0.99,0.19,0.02,1.4225,0.05183532184652784,0.01669758812615955,0.02105263157894737,0.4689655172413793,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.01202753979943574,0.00494003329879259,0.02720404902991382
2024-11-09,Nevada,24-25,0.54,0.63,0.06,2.18497,0.17442109104823394,0.09833024118738404,0.06315789473684211,0.15862068965517245,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.07082884548556607,0.01482009989637779,0.00920136952482379
2024-11-23,Nevada,24-25,0.47,1.14,0.22,2.84774,0.2809776378681938,0.19294990723562147,0.23157894736842105,0.11034482758620688,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.1389849043490353,0.05434036628671859,0.00640095271292089
2025-01-25,Nevada,24-25,0.42,3.26,0.68,4.47272,0.5422330619994887,0.5862708719851576,0.7157894736842106,0.07586206896551724,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.4223002862912995,0.1679611321589484,0.00440065499013311
2025-02-01,Nevada,24-25,0.45,3.06,0.69,4.06991,0.4774714665371896,0.5491651205936919,0.7263157894736841,0.09655172413793103,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.3955724200703313,0.17043114880834465,0.00560083362380578
2024-06-01,Nevada,24-25,0.71,0.39,0.02,2.01962,0.14783701962574902,0.05380333951762523,0.02105263157894737,0.27586206896551724,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.03875540602040408,0.00494003329879259,0.01600238178230224
2024-06-22,Nevada,24-25,1.01,0.34,0.02,1.49554,0.06357829479299475,0.04452690166975881,0.02105263157894737,0.48275862068965514,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.03207343946516199,0.00494003329879259,0.02800416811902893
2024-07-20,Nevada,24-25,1.63,0.2,0.01,1.30982,0.03371924583875277,0.01855287569573284,0.01052631578947368,0.9103448275862068,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.01336393311048416,0.00247001664939629,0.05280785988159742
2024-08-10,Nevada,24-25,1.54,0.1,0.01,1.2709,0.02746190045161568,0,0.01052631578947368,0.8482758620689655,0.7203159946550965,0.23465158169264844,0.05800863396084565,0,0.00247001664939629,0.04920732398057941
2024-09-07,Nevada,24-25,1.73,0.16,0.01,1.81284,0.11459205870200276,0.0111317254174397,0.01052631578947368,0.9793103448275862,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.00801835986629049,0.00247001664939629,0.05680845532717298
2024-10-26,Nevada,24-25,0.49,0.3,0.03,1.49164,0.06295127405790135,0.03710575139146567,0.03157894736842105,0.12413793103448276,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.02672786622096832,0.00741004994818889,0.00720107180203601
2024-11-02,Nevada,24-25,0.47,0.38,0.03,1.56929,0.07543541766815813,0.05194805194805194,0.03157894736842105,0.11034482758620688,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.03741901270935566,0.00741004994818889,0.00640095271292089
2024-11-30,Nevada,24-25,0.45,1.42,0.31,3.49251,0.3846402428338764,0.2448979591836734,0.3263157894736842,0.09655172413793103,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.17640391705839095,0.07657051613128528,0.00560083362380578
2024-12-07,Nevada,24-25,0.46,1.81,0.48,3.53199,0.390987621967591,0.3172541743970315,0.5052631578947369,0.10344827586206898,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.2285232561892792,0.11856079917102236,0.00600089316836334
2024-12-14,Nevada,24-25,0.48,2.45,0.55,4.22827,0.5029317238729303,0.4359925788497217,0.5789473684210527,0.11724137931034484,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.3140524280963779,0.13585091571679647,0.00680101225747845
2024-12-21,Nevada,24-25,0.61,3.89,0.67,5.13405,0.6485580934711065,0.7031539888682745,0.7052631578947369,0.20689655172413793,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.5064930648873498,0.16549111550955206,0.01200178633672668
2025-02-08,Nevada,24-25,0.43,2.76,0.75,4.4368,0.5364580402547312,0.4935064935064934,0.7894736842105263,0.08275862068965517,0.7203159946550965,0.23465158169264844,0.05800863396084565,0.35548062073887876,0.18525124870472243,0.00480071453469067
