week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2023-03-04,California,1.55,0.16,0.08,22-23,2023,9,3.53505,0.16970164183599742,0.013311148086522463,0.05511811023622048,0.304635761589404,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.007940954198447873,0.002873061787968137,0.08169742050632224
2023-04-29,California,0.77,0.08,0.02,22-23,2023,17,2.66504,0.03393377413168082,0,0.007874015748031496,0.046357615894039736,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0,4.104373982811624e-4,0.01243221616400556
2022-11-19,California,1.79,3.94,1.18,22-23,2022,46,6.47208,0.628034650058442,0.6422628951747088,0.921259842519685,0.3841059602649007,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.3831510400751098,0.048021175598895995,0.10300979107318893
2022-12-10,California,3.08,5.34,0.78,22-23,2022,49,7.18702,0.7396033439085403,0.8752079866888519,0.6062992125984252,0.8112582781456954,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.5221177385479476,0.0316036796676495,0.2175637828700973
2022-12-31,California,3.65,2.85,0.6,22-23,2022,52,6.47401,0.6283358327858466,0.4608985024958403,0.4645669291338582,1,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.2749555391212576,0.024215806498588576,0.26818066296640564
2023-02-04,California,1.6,0.25,0.15,22-23,2023,5,3.42504,0.15253422637393163,0.028286189683860232,0.11023622047244093,0.3211920529801325,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.01687452767170173,0.005746123575936272,0.08613749770775281
2023-02-11,California,1.7,0.17,0.13,22-23,2023,6,3.55255,0.1724325733021019,0.014975041597337773,0.09448818897637797,0.3543046357615893,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.008933573473253858,0.004925248779373949,0.0950176521106139
2023-02-18,California,1.76,0.18,0.11,22-23,2023,7,3.62101,0.18311597719750253,0.016638935108153077,0.07874015748031496,0.37417218543046354,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.00992619274805984,0.0041043739828116235,0.10034574475233057
2023-04-08,California,0.96,0.12,0.02,22-23,2023,14,3.18623,0.11526715532133702,0.006655574043261231,0.007874015748031496,0.10927152317880794,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.0039704770992239355,4.104373982811624e-4,0.029304509529441674
2023-04-15,California,0.98,0.11,0.02,22-23,2023,15,3.02217,0.08966506295967429,0.004991680532445923,0.007874015748031496,0.11589403973509933,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,0.002977857824417952,4.104373982811624e-4,0.031080540410013898
2023-05-06,California,0.76,0.09,0.01,22-23,2023,18,2.8112,0.056742513736585266,0.001663893510815307,0,0.04304635761589404,0.047260844079230147,0.26818066296640564,0.5965641841583964,0.05212554958170762,9.926192748059834e-4,0,0.011544200723719446
2022-10-22,Indiana,1.91,0.67,1.65,22-23,2022,42,2.27216,0.18636940102588959,0.050359712230215826,1,0.4412607449856734,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.039288661821622835,0.08206745791586782,0.06321955339456126
2022-11-26,Indiana,2.81,10.56,0.98,22-23,2022,47,6.34942,0.8450809806534998,0.939748201438849,0.5914634146341463,0.6991404011461319,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.7331544929213547,0.048539898889263286,0.10016604563813601
2023-01-21,Indiana,1.9,0.62,0.16,22-23,2023,3,1.563,0.07179934569247547,0.045863309352517985,0.09146341463414634,0.4383954154727793,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.035780745587549366,0.007506169931329374,0.06280903681407708
2023-02-25,Indiana,1.99,0.22,0.04,22-23,2023,8,1.75574,0.1029379215638758,0.009892086330935251,0.018292682926829267,0.4641833810888253,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.007717415714961628,0.0015012339862658748,0.06650368603843458
2023-05-20,Indiana,0.41,0.11,0.03,22-23,2023,20,1.15712,0.006226422714972336,0,0.012195121951219511,0.011461318051575926,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0,0.001000822657510583,0.001642066321936655
2022-10-08,Indiana,1.54,0.3,1.41,22-23,2022,40,2.2808,0.18776525707823422,0.017086330935251796,0.8536585365853658,0.335243553008596,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.013330081689479176,0.07005758602574082,0.04803043991664718
2022-10-29,Indiana,1.9,1.2,1.46,22-23,2022,43,2.49893,0.22300577567753144,0.09802158273381292,0.8841463414634146,0.4383954154727793,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.07647257390280157,0.07255964266951728,0.06280903681407708
2022-12-24,Indiana,3.68,8.1,0.31,22-23,2022,51,5.52302,0.7115699341653541,0.718525179856115,0.18292682926829268,0.9484240687679084,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.56056501420494,0.015012339862658748,0.13588098814025829
2022-12-31,Indiana,3.69,5.75,0.29,22-23,2022,52,4.40335,0.53067894503009,0.5071942446043165,0.17073170731707316,0.9512893982808023,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.39569295120348713,0.014011517205148163,0.13629150472074245
2023-02-04,Indiana,1.78,0.27,0.09,22-23,2023,5,1.73739,0.09997334302677816,0.014388489208633094,0.04878048780487805,0.40401146131805166,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.011225331949035097,0.004003290630042333,0.05788283784826713
2023-03-11,Indiana,1.44,0.16,0.07,22-23,2023,10,1.68019,0.09073225897653381,0.0044964028776978415,0.03658536585365854,0.30659025787965616,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0035079162340734675,0.00300246797253175,0.043925274111805544
2023-03-18,Indiana,1.29,0.23,0.04,22-23,2023,11,1.92147,0.12971283169756453,0.01079136690647482,0.018292682926829267,0.26361031518624645,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.008418998961776322,0.0015012339862658748,0.03776752540454309
2023-03-25,Indiana,1.29,0.18,0.07,22-23,2023,12,1.70253,0.09434145159336002,0.0062949640287769774,0.03658536585365854,0.26361031518624645,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0049110827277028535,0.00300246797253175,0.03776752540454309
2023-04-01,Indiana,1.19,0.19,0.05,22-23,2023,13,1.55857,0.07108364635082194,0.007194244604316546,0.024390243902439025,0.2349570200573066,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.005612665974517548,0.0020016453150211665,0.033662359599701444
2023-04-08,Indiana,1.04,0.15,0.03,22-23,2023,14,1.37534,0.041481481481481494,0.0035971223021582727,0.012195121951219511,0.19197707736389688,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0028063329872587734,0.001000822657510583,0.02750461089243899
2023-04-15,Indiana,0.87,0.12,0.02,22-23,2023,15,1.26001,0.022849064986469592,0.00089928057553956785,0.006097560975609756,0.14326647564469916,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,7.015832468146931e-4,5.004113287552916e-4,0.0205258290242082
2022-11-19,Indiana,2.07,5.49,1.2,22-23,2022,46,4.24613,0.5052788884849954,0.4838129496402877,0.725609756097561,0.48710601719197705,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.37745178678630503,0.0595489481218797,0.06978781868230788
2022-12-03,Indiana,3.53,11.23,0.71,22-23,2022,48,7.2188,0.985535764772406,1,0.4268292682926829,0.9054441260744985,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.7801605704579392,0.03502879301287041,0.12972323943299582
2022-12-10,Indiana,3.63,11.01,0.5,22-23,2022,49,7.30833,1,0.9802158273381294,0.29878048780487804,0.9340974212034384,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.7647257390280159,0.024520155109009286,0.13382840523783746
2023-01-07,Indiana,3.04,2.73,0.24,22-23,2023,1,2.87934,0.28446383133406034,0.23561151079136688,0.14024390243902438,0.7650429799426934,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.1838148106654497,0.011509460561371705,0.10960792698927178
2023-01-14,Indiana,2.22,1.02,0.18,22-23,2023,2,2.0552,0.15131790460034739,0.08183453237410071,0.10365853658536585,0.5300859598853869,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.06384407546013711,0.008506992588839957,0.07594556738957034
2023-01-28,Indiana,1.77,0.4,0.08,22-23,2023,4,1.6857,0.09162244032473041,0.026079136690647483,0.042682926829268296,0.40114613180515757,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.020345914157626113,0.0035028793012870413,0.057472321267782955
2023-03-04,Indiana,1.56,0.23,0.07,22-23,2023,9,1.74929,0.1018958762470213,0.01079136690647482,0.03658536585365854,0.34097421203438394,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.008418998961776322,0.00300246797253175,0.04885147307761551
2023-04-22,Indiana,0.62,0.13,0.03,22-23,2023,16,1.31169,0.031198352114382665,0.0017985611510791368,0.012195121951219511,0.07163323782234958,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0014031664936293871,0.001000822657510583,0.0102629145121041
2023-04-29,Indiana,0.7,0.18,0.03,22-23,2023,17,1.33483,0.03493679066198151,0.0062949640287769774,0.012195121951219511,0.09455587392550142,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0049110827277028535,0.001000822657510583,0.01354704715597741
2023-05-06,Indiana,0.66,0.13,0.04,22-23,2023,18,1.24235,0.01999596106466338,0.0017985611510791368,0.018292682926829267,0.08309455587392552,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0014031664936293871,0.0015012339862658748,0.011904980834040757
2023-05-13,Indiana,0.53,0.14,0.01,22-23,2023,19,1.22087,0.016525707823417744,0.002697841726618706,0,0.04584527220630374,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.0021047497404440814,0,0.006568265287746625
2022-10-15,Indiana,1.53,0.41,1.5,22-23,2022,41,2.41338,0.20918453895553135,0.026978417266187046,0.9085365853658537,0.33237822349570206,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.021047497404440802,0.07456128798453845,0.04761992333616303
2022-11-05,Indiana,2.14,2.62,1.46,22-23,2022,44,3.08791,0.31815986106062444,0.22571942446043167,0.8841463414634146,0.5071633237822349,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.17609739495048807,0.07255964266951728,0.072661434745697015
2022-11-12,Indiana,2.07,3.51,1.28,22-23,2022,45,3.49898,0.38457126701401506,0.3057553956834532,0.774390243902439,0.48710601719197705,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.2385383039169958,0.06355223875192204,0.06978781868230788
2022-12-17,Indiana,3.86,9.79,0.35,22-23,2022,50,6.63536,0.8912767074599137,0.8705035971223021,0.2073170731707317,1,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.6791325829166233,0.017013985177679915,0.14327028658897323
2023-02-11,Indiana,1.88,0.29,0.1,22-23,2023,6,1.72523,0.0980088048790339,0.016187050359712227,0.05487804878048781,0.43266475644699137,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.01262849844266448,0.004503701958797625,0.061988003653108754
2023-02-18,Indiana,1.97,0.27,0.08,22-23,2023,7,1.77871,0.10664889535118545,0.014388489208633094,0.042682926829268296,0.45845272206303733,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,0.011225331949035097,0.0035028793012870413,0.06568265287746625
2023-05-27,Indiana,0.37,0.12,0.02,22-23,2023,21,1.11858,0,0.00089928057553956785,0.006097560975609756,0,0.01828248291039028,0.14327028658897323,0.7801605704579392,0.08206745791586782,7.015832468146931e-4,5.004113287552916e-4,0
2022-10-22,Kansas,1.51,0.48,0.76,22-23,2022,42,1.81881,0.16239691273206933,0.054499366286438526,0.47468354430379744,0.4305555555555556,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.037587634706634655,0.05981610706990718,0.023871118198030287
2022-11-05,Kansas,1.84,1.81,1.59,22-23,2022,44,3.02249,0.32460893007019015,0.22306717363751583,1,0.545138888888889,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.15384706298529532,0.1260125988939378,0.03022391578298996
2022-11-26,Kansas,2.4,7.94,1.42,22-23,2022,47,8.03417,1,1,0.8924050632911391,0.7395833333333334,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.6896893903147615,0.11245428129142548,0.041004420775648795
2022-12-24,Kansas,3.15,6.22,0.8,22-23,2022,51,5.22977,0.62206950234030145,0.7820025348542459,0.5,1,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.5393388514882229,0.0630062994469689,0.055442597105102596
2022-12-31,Kansas,3.08,4.44,0.64,22-23,2022,52,4.38738,0.5085461561972571,0.5564005069708492,0.39873417721518983,0.9756944444444445,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.3837435264235492,0.05024552993872203,0.054095033981020245
2023-01-07,Kansas,2.49,2.27,0.49,22-23,2023,1,2.65055,0.2744850285940997,0.2813688212927757,0.30379746835443033,0.7708333333333335,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.19405709081099753,0.038282308524740585,0.04273700193518326
2023-01-21,Kansas,1.75,0.76,0.27,22-23,2023,3,1.43959,0.11129193365543584,0.08998732572877058,0.16455696202531644,0.513888888888889,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.06206330381793163,0.020736250450901154,0.028491334623455506
2023-02-04,Kansas,1.51,0.34,0.15,22-23,2023,5,1.4397,0.11130675763016933,0.036755386565272496,0.08860759493670885,0.4305555555555556,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.025349800150986163,0.011165673319716005,0.023871118198030287
2023-03-25,Kansas,1.23,0.11,0.05,22-23,2023,12,1.10092,0.06565161071918917,0.007604562737642585,0.02531645569620253,0.3333333333333333,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.005244786238135068,0.003190192377061716,0.018480865701700863
2023-04-01,Kansas,1.06,0.16,0.04,22-23,2023,13,1.11474,0.06751404099934075,0.013941698352344739,0.018987341772151896,0.2743055555555556,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.009615441436580958,0.0023926442827962866,0.015208212400358006
2023-05-06,Kansas,0.44,0.06,0.02,22-23,2023,18,1.02561,0.055502578563023174,0.0012674271229404302,0.006329113924050633,0.059027777777777776,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,8.741310396891776e-4,7.97548094265429e-4,0.0032726533013428616
2023-05-27,Kansas,0.27,0.06,0.01,22-23,2023,21,0.677172,0.008545886670443632,0.0012674271229404302,0,0,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,8.741310396891776e-4,0,0
2022-10-29,Kansas,1.81,0.99,1.09,22-23,2022,43,2.24374,0.2196619271274964,0.1191381495564005,0.6835443037974683,0.5347222222222222,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.08216831773078273,0.08613519418066633,0.029646388729811804
2022-12-17,Kansas,3.12,7.05,0.81,22-23,2022,50,6.27912,0.763483483127352,0.8871989860583016,0.5063291139240507,0.9895833333333334,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.6118917277824246,0.06380384754123433,0.054865070051924446
2023-01-14,Kansas,1.89,1.04,0.35,22-23,2023,2,1.99566,0.18622982120130258,0.12547528517110265,0.2151898734177215,0.5625,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.08653897292922863,0.027116635205024584,0.03118646087162021
2023-02-18,Kansas,1.84,0.2,0.12,22-23,2023,7,1.58846,0.13135416200609884,0.019011406844106467,0.06962025316455696,0.545138888888889,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.013111965595337673,0.008773029036919719,0.03022391578298996
2023-02-25,Kansas,1.78,0.17,0.15,22-23,2023,8,1.49098,0.11821742512410362,0.015209125475285171,0.08860759493670885,0.5243055555555556,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.010489572476270137,0.011165673319716005,0.029068861676633653
2023-03-11,Kansas,1.42,0.2,0.07,22-23,2023,10,1.47587,0.11618115004935037,0.019011406844106467,0.0379746835443038,0.3993055555555555,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.013111965595337673,0.004785288565592574,0.022138537038495828
2023-04-22,Kansas,0.58,0.06,0.03,22-23,2023,16,0.865548,0.03393207816493208,0.0012674271229404302,0.012658227848101264,0.10763888888888887,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,8.741310396891776e-4,0.0015950961885308579,0.00596777954950757
2022-11-12,Kansas,2.01,2.84,1.48,22-23,2022,45,3.6713,0.41204477595044586,0.3536121673003802,0.930379746835443,0.6041666666666666,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.24388256007328066,0.11723956985701807,0.033496569084332815
2023-01-28,Kansas,1.74,0.47,0.24,22-23,2023,4,1.82357,0.16303838654780892,0.053231939163498096,0.14556962025316453,0.5104166666666666,0.04412540385092678,0.055442597105102596,0.6896893903147615,0.1260125988939378,0.03671350366694548,0.018343606168104865,0.02829882560572945
